Experiment name:,NeuLog experiment
Duration:, 2 0
Rate:, 50 per second
Sensors:, Pulse (ID 1  Exp 1)
Range:, Wave
Units:, Arb
Time
'0:1:40.92,403
'0:1:40.94,389
'0:1:40.96,372
'0:1:40.98,359
'0:1:41.0,351
'0:1:41.02,349
'0:1:41.04,349
'0:1:41.06,350
'0:1:41.08,354
'0:1:41.1,364
'0:1:41.12,376
'0:1:41.14,384
'0:1:41.16,382
'0:1:41.18,377
'0:1:41.2,375
'0:1:41.22,375
'0:1:41.24,372
'0:1:41.26,364
'0:1:41.28,357
'0:1:41.3,355
'0:1:41.32,356
'0:1:41.34,358
'0:1:41.36,355
'0:1:41.38,350
'0:1:41.4,351
'0:1:41.42,356
'0:1:41.44,359
'0:1:41.46,358
'0:1:41.48,355
'0:1:41.5,357
'0:1:41.52,361
'0:1:41.54,363
'0:1:41.56,360
'0:1:41.58,356
'0:1:41.6,357
'0:1:41.62,361
'0:1:41.64,364
'0:1:41.66,368
'0:1:41.68,385
'0:1:41.7,409
'0:1:41.72,428
'0:1:41.74,438
'0:1:41.76,435
'0:1:41.78,424
'0:1:41.8,411
'0:1:41.82,401
'0:1:41.84,389
'0:1:41.86,375
'0:1:41.88,363
'0:1:41.9,356
'0:1:41.92,355
'0:1:41.94,355
'0:1:41.96,352
'0:1:41.98,354
'0:1:42.0,365
'0:1:42.02,377
'0:1:42.04,385
'0:1:42.06,384
'0:1:42.08,381
'0:1:42.1,379
'0:1:42.12,379
'0:1:42.14,378
'0:1:42.16,370
'0:1:42.18,362
'0:1:42.2,359
'0:1:42.22,360
'0:1:42.24,360
'0:1:42.26,355
'0:1:42.28,350
'0:1:42.3,351
'0:1:42.32,356
'0:1:42.34,358
'0:1:42.36,356
'0:1:42.38,353
'0:1:42.4,356
'0:1:42.42,361
'0:1:42.44,366
'0:1:42.46,367
'0:1:42.48,366
'0:1:42.5,375
'0:1:42.52,394
'0:1:42.54,414
'0:1:42.56,425
'0:1:42.58,428
'0:1:42.6,427
'0:1:42.62,423
'0:1:42.64,414
'0:1:42.66,399
'0:1:42.68,384
'0:1:42.7,374
'0:1:42.72,368
'0:1:42.74,362
'0:1:42.76,354
'0:1:42.78,349
'0:1:42.8,353
'0:1:42.82,364
'0:1:42.84,374
'0:1:42.86,379
'0:1:42.88,380
'0:1:42.9,383
'0:1:42.92,387
'0:1:42.94,388
'0:1:42.96,382
'0:1:42.98,375
'0:1:43.0,371
'0:1:43.02,371
'0:1:43.04,371
'0:1:43.06,365
'0:1:43.08,359
'0:1:43.1,359
'0:1:43.12,362
'0:1:43.14,363
'0:1:43.16,360
'0:1:43.18,358
'0:1:43.2,367
'0:1:43.22,388
'0:1:43.24,410
'0:1:43.26,421
'0:1:43.28,425
'0:1:43.3,425
'0:1:43.32,420
'0:1:43.34,410
'0:1:43.36,394
'0:1:43.38,379
'0:1:43.4,369
'0:1:43.42,364
'0:1:43.44,360
'0:1:43.46,352
'0:1:43.48,347
'0:1:43.5,350
'0:1:43.52,360
'0:1:43.54,369
'0:1:43.56,372
'0:1:43.58,372
'0:1:43.6,375
'0:1:43.62,378
'0:1:43.64,378
'0:1:43.66,372
'0:1:43.68,365
'0:1:43.7,363
'0:1:43.72,362
'0:1:43.74,361
'0:1:43.76,357
'0:1:43.78,353
'0:1:43.8,354
'0:1:43.82,357
'0:1:43.84,360
'0:1:43.86,357
'0:1:43.88,354
'0:1:43.9,355
'0:1:43.92,360
'0:1:43.94,368
'0:1:43.96,382
'0:1:43.98,402
'0:1:44.0,423
'0:1:44.02,438
'0:1:44.04,441
'0:1:44.06,431
'0:1:44.08,416
'0:1:44.1,403
'0:1:44.12,393
'0:1:44.14,384
'0:1:44.16,371
'0:1:44.18,361
'0:1:44.2,356
'0:1:44.22,356
'0:1:44.24,358
'0:1:44.26,359
'0:1:44.28,361
'0:1:44.3,369
'0:1:44.32,378
'0:1:44.34,384
'0:1:44.36,381
'0:1:44.38,376
'0:1:44.4,374
'0:1:44.42,375
'0:1:44.44,373
'0:1:44.46,367
'0:1:44.48,361
'0:1:44.5,359
'0:1:44.52,361
'0:1:44.54,361
'0:1:44.56,358
'0:1:44.58,354
'0:1:44.6,356
'0:1:44.62,360
'0:1:44.64,363
'0:1:44.66,361
'0:1:44.68,358
'0:1:44.7,359
'0:1:44.72,362
'0:1:44.74,366
'0:1:44.76,373
'0:1:44.78,389
'0:1:44.8,413
'0:1:44.82,433
'0:1:44.84,441
'0:1:44.86,435
'0:1:44.88,422
'0:1:44.9,410
'0:1:44.92,399
'0:1:44.94,387
'0:1:44.96,374
'0:1:44.98,362
'0:1:45.0,356
'0:1:45.02,356
'0:1:45.04,357
'0:1:45.06,356
'0:1:45.08,359
'0:1:45.1,367
'0:1:45.12,377
'0:1:45.14,382
'0:1:45.16,380
'0:1:45.18,376
'0:1:45.2,375
'0:1:45.22,377
'0:1:45.24,375
'0:1:45.26,369
'0:1:45.28,361
'0:1:45.3,359
'0:1:45.32,361
'0:1:45.34,361
'0:1:45.36,357
'0:1:45.38,353
'0:1:45.4,354
'0:1:45.42,359
'0:1:45.44,362
'0:1:45.46,360
'0:1:45.48,358
'0:1:45.5,359
'0:1:45.52,364
'0:1:45.54,368
'0:1:45.56,365
'0:1:45.58,362
'0:1:45.6,363
'0:1:45.62,369
'0:1:45.64,382
'0:1:45.66,398
'0:1:45.68,415
'0:1:45.7,430
'0:1:45.72,437
'0:1:45.74,435
'0:1:45.76,423
'0:1:45.78,406
'0:1:45.8,393
'0:1:45.82,383
'0:1:45.84,374
'0:1:45.86,362
'0:1:45.88,351
'0:1:45.9,348
'0:1:45.92,353
'0:1:45.94,361
'0:1:45.96,365
'0:1:45.98,370
'0:1:46.0,378
'0:1:46.02,385
'0:1:46.04,388
'0:1:46.06,383
'0:1:46.08,377
'0:1:46.1,374
'0:1:46.12,373
'0:1:46.14,372
'0:1:46.16,365
'0:1:46.18,360
'0:1:46.2,359
'0:1:46.22,362
'0:1:46.24,363
'0:1:46.26,360
'0:1:46.28,357
'0:1:46.3,358
'0:1:46.32,363
'0:1:46.34,366
'0:1:46.36,363
'0:1:46.38,360
'0:1:46.4,361
'0:1:46.42,370
'0:1:46.44,386
'0:1:46.46,403
'0:1:46.48,420
'0:1:46.5,432
'0:1:46.52,439
'0:1:46.54,435
'0:1:46.56,421
'0:1:46.58,403
'0:1:46.6,390
'0:1:46.62,382
'0:1:46.64,373
'0:1:46.66,360
'0:1:46.68,349
'0:1:46.7,346
'0:1:46.72,349
'0:1:46.74,356
'0:1:46.76,361
'0:1:46.78,367
'0:1:46.8,375
'0:1:46.82,382
'0:1:46.84,385
'0:1:46.86,379
'0:1:46.88,373
'0:1:46.9,370
'0:1:46.92,370
'0:1:46.94,369
'0:1:46.96,363
'0:1:46.98,357
'0:1:47.0,356
'0:1:47.02,359
'0:1:47.04,360
'0:1:47.06,357
'0:1:47.08,354
'0:1:47.1,354
'0:1:47.12,359
'0:1:47.14,362
'0:1:47.16,361
'0:1:47.18,358
'0:1:47.2,360
'0:1:47.22,365
'0:1:47.24,367
'0:1:47.26,363
'0:1:47.28,365
'0:1:47.3,382
'0:1:47.32,409
'0:1:47.34,433
'0:1:47.36,442
'0:1:47.38,439
'0:1:47.4,433
'0:1:47.42,425
'0:1:47.44,412
'0:1:47.46,395
'0:1:47.48,379
'0:1:47.5,370
'0:1:47.52,365
'0:1:47.54,362
'0:1:47.56,356
'0:1:47.58,354
'0:1:47.6,361
'0:1:47.62,372
'0:1:47.64,381
'0:1:47.66,383
'0:1:47.68,382
'0:1:47.7,382
'0:1:47.72,382
'0:1:47.74,381
'0:1:47.76,375
'0:1:47.78,369
'0:1:47.8,367
'0:1:47.82,368
'0:1:47.84,367
'0:1:47.86,363
'0:1:47.88,360
'0:1:47.9,360
'0:1:47.92,364
'0:1:47.94,366
'0:1:47.96,364
'0:1:47.98,362
'0:1:48.0,364
'0:1:48.02,369
'0:1:48.04,373
'0:1:48.06,370
'0:1:48.08,366
'0:1:48.1,366
'0:1:48.12,370
'0:1:48.14,372
'0:1:48.16,371
'0:1:48.18,378
'0:1:48.2,398
'0:1:48.22,424
'0:1:48.24,441
'0:1:48.26,443
'0:1:48.28,436
'0:1:48.3,425
'0:1:48.32,413
'0:1:48.34,401
'0:1:48.36,384
'0:1:48.38,368
'0:1:48.4,360
'0:1:48.42,356
'0:1:48.44,353
'0:1:48.46,352
'0:1:48.48,351
'0:1:48.5,358
'0:1:48.52,370
'0:1:48.54,379
'0:1:48.56,379
'0:1:48.58,376
'0:1:48.6,377
'0:1:48.62,381
'0:1:48.64,378
'0:1:48.66,370
'0:1:48.68,364
'0:1:48.7,366
'0:1:48.72,372
'0:1:48.74,373
'0:1:48.76,368
'0:1:48.78,361
'0:1:48.8,360
'0:1:48.82,361
'0:1:48.84,360
'0:1:48.86,356
'0:1:48.88,355
'0:1:48.9,359
'0:1:48.92,365
'0:1:48.94,367
'0:1:48.96,362
'0:1:48.98,359
'0:1:49.0,361
'0:1:49.02,371
'0:1:49.04,389
'0:1:49.06,407
'0:1:49.08,422
'0:1:49.1,433
'0:1:49.12,437
'0:1:49.14,431
'0:1:49.16,415
'0:1:49.18,398
'0:1:49.2,385
'0:1:49.22,376
'0:1:49.24,367
'0:1:49.26,354
'0:1:49.28,345
'0:1:49.3,345
'0:1:49.32,354
'0:1:49.34,365
'0:1:49.36,372
'0:1:49.38,377
'0:1:49.4,383
'0:1:49.42,389
'0:1:49.44,391
'0:1:49.46,385
'0:1:49.48,378
'0:1:49.5,374
'0:1:49.52,374
'0:1:49.54,373
'0:1:49.56,367
'0:1:49.58,361
'0:1:49.6,361
'0:1:49.62,365
'0:1:49.64,366
'0:1:49.66,361
'0:1:49.68,358
'0:1:49.7,360
'0:1:49.72,363
'0:1:49.74,368
'0:1:49.76,376
'0:1:49.78,392
'0:1:49.8,414
'0:1:49.82,433
'0:1:49.84,441
'0:1:49.86,435
'0:1:49.88,421
'0:1:49.9,408
'0:1:49.92,397
'0:1:49.94,385
'0:1:49.96,371
'0:1:49.98,359
'0:1:50.0,352
'0:1:50.02,352
'0:1:50.04,355
'0:1:50.06,356
'0:1:50.08,359
'0:1:50.1,367
'0:1:50.12,378
'0:1:50.14,383
'0:1:50.16,380
'0:1:50.18,375
'0:1:50.2,373
'0:1:50.22,373
'0:1:50.24,372
'0:1:50.26,365
'0:1:50.28,358
'0:1:50.3,357
'0:1:50.32,359
'0:1:50.34,360
'0:1:50.36,356
'0:1:50.38,352
'0:1:50.4,353
'0:1:50.42,357
'0:1:50.44,359
'0:1:50.46,357
'0:1:50.48,355
'0:1:50.5,358
'0:1:50.52,362
'0:1:50.54,365
'0:1:50.56,362
'0:1:50.58,361
'0:1:50.6,372
'0:1:50.62,396
'0:1:50.64,422
'0:1:50.66,437
'0:1:50.68,441
'0:1:50.7,440
'0:1:50.72,431
'0:1:50.74,417
'0:1:50.76,399
'0:1:50.78,383
'0:1:50.8,373
'0:1:50.82,369
'0:1:50.84,366
'0:1:50.86,358
'0:1:50.88,353
'0:1:50.9,355
'0:1:50.92,364
'0:1:50.94,371
'0:1:50.96,373
'0:1:50.98,374
'0:1:51.0,375
'0:1:51.02,378
'0:1:51.04,378
'0:1:51.06,372
'0:1:51.08,365
'0:1:51.1,362
'0:1:51.12,363
'0:1:51.14,362
'0:1:51.16,356
'0:1:51.18,352
'0:1:51.2,352
'0:1:51.22,357
'0:1:51.24,360
'0:1:51.26,358
'0:1:51.28,356
'0:1:51.3,358
'0:1:51.32,363
'0:1:51.34,366
'0:1:51.36,364
'0:1:51.38,361
'0:1:51.4,362
'0:1:51.42,366
'0:1:51.44,368
'0:1:51.46,365
'0:1:51.48,361
'0:1:51.5,361
'0:1:51.52,363
'0:1:51.54,364
'0:1:51.56,359
'0:1:51.58,355
'0:1:51.6,360
'0:1:51.62,380
'0:1:51.64,407
'0:1:51.66,427
'0:1:51.68,437
'0:1:51.7,440
'0:1:51.72,435
'0:1:51.74,423
'0:1:51.76,405
'0:1:51.78,388
'0:1:51.8,376
'0:1:51.82,370
'0:1:51.84,364
'0:1:51.86,356
'0:1:51.88,350
'0:1:51.9,352
'0:1:51.92,359
'0:1:51.94,367
'0:1:51.96,369
'0:1:51.98,370
'0:1:52.0,373
'0:1:52.02,376
'0:1:52.04,376
'0:1:52.06,371
'0:1:52.08,365
'0:1:52.1,364
'0:1:52.12,365
'0:1:52.14,365
'0:1:52.16,360
'0:1:52.18,355
'0:1:52.2,356
'0:1:52.22,359
'0:1:52.24,362
'0:1:52.26,360
'0:1:52.28,358
'0:1:52.3,360
'0:1:52.32,365
'0:1:52.34,368
'0:1:52.36,365
'0:1:52.38,362
'0:1:52.4,362
'0:1:52.42,366
'0:1:52.44,368
'0:1:52.46,365
'0:1:52.48,362
'0:1:52.5,363
'0:1:52.52,366
'0:1:52.54,367
'0:1:52.56,366
'0:1:52.58,375
'0:1:52.6,396
'0:1:52.62,422
'0:1:52.64,439
'0:1:52.66,441
'0:1:52.68,436
'0:1:52.7,426
'0:1:52.72,412
'0:1:52.74,397
'0:1:52.76,380
'0:1:52.78,365
'0:1:52.8,356
'0:1:52.82,353
'0:1:52.84,352
'0:1:52.86,348
'0:1:52.88,349
'0:1:52.9,357
'0:1:52.92,369
'0:1:52.94,378
'0:1:52.96,380
'0:1:52.98,379
'0:1:53.0,379
'0:1:53.02,380
'0:1:53.04,378
'0:1:53.06,371
'0:1:53.08,363
'0:1:53.1,361
'0:1:53.12,362
'0:1:53.14,363
'0:1:53.16,359
'0:1:53.18,355
'0:1:53.2,355
'0:1:53.22,359
'0:1:53.24,362
'0:1:53.26,359
'0:1:53.28,356
'0:1:53.3,358
'0:1:53.32,362
'0:1:53.34,365
'0:1:53.36,362
'0:1:53.38,359
'0:1:53.4,360
'0:1:53.42,370
'0:1:53.44,387
'0:1:53.46,406
'0:1:53.48,421
'0:1:53.5,432
'0:1:53.52,438
'0:1:53.54,434
'0:1:53.56,418
'0:1:53.58,400
'0:1:53.6,387
'0:1:53.62,379
'0:1:53.64,370
'0:1:53.66,358
'0:1:53.68,349
'0:1:53.7,346
'0:1:53.72,351
'0:1:53.74,358
'0:1:53.76,364
'0:1:53.78,370
'0:1:53.8,376
'0:1:53.82,383
'0:1:53.84,386
'0:1:53.86,381
'0:1:53.88,374
'0:1:53.9,371
'0:1:53.92,371
'0:1:53.94,370
'0:1:53.96,362
'0:1:53.98,356
'0:1:54.0,354
'0:1:54.02,357
'0:1:54.04,359
'0:1:54.06,355
'0:1:54.08,352
'0:1:54.1,353
'0:1:54.12,356
'0:1:54.14,360
'0:1:54.16,360
'0:1:54.18,359
'0:1:54.2,361
'0:1:54.22,365
'0:1:54.24,367
'0:1:54.26,365
'0:1:54.28,361
'0:1:54.3,363
'0:1:54.32,379
'0:1:54.34,403
'0:1:54.36,423
'0:1:54.38,436
'0:1:54.4,444
'0:1:54.42,444
'0:1:54.44,435
'0:1:54.46,416
'0:1:54.48,397
'0:1:54.5,383
'0:1:54.52,374
'0:1:54.54,367
'0:1:54.56,356
'0:1:54.58,347
'0:1:54.6,346
'0:1:54.62,352
'0:1:54.64,361
'0:1:54.66,367
'0:1:54.68,371
'0:1:54.7,377
'0:1:54.72,382
'0:1:54.74,385
'0:1:54.76,382
'0:1:54.78,376
'0:1:54.8,374
'0:1:54.82,373
'0:1:54.84,372
'0:1:54.86,364
'0:1:54.88,357
'0:1:54.9,355
'0:1:54.92,357
'0:1:54.94,358
'0:1:54.96,356
'0:1:54.98,354
'0:1:55.0,354
'0:1:55.02,359
'0:1:55.04,363
'0:1:55.06,361
'0:1:55.08,357
'0:1:55.1,359
'0:1:55.12,364
'0:1:55.14,368
'0:1:55.16,364
'0:1:55.18,360
'0:1:55.2,364
'0:1:55.22,382
'0:1:55.24,407
'0:1:55.26,426
'0:1:55.28,437
'0:1:55.3,443
'0:1:55.32,441
'0:1:55.34,432
'0:1:55.36,414
'0:1:55.38,395
'0:1:55.4,382
'0:1:55.42,374
'0:1:55.44,367
'0:1:55.46,357
'0:1:55.48,349
'0:1:55.5,350
'0:1:55.52,358
'0:1:55.54,369
'0:1:55.56,375
'0:1:55.58,379
'0:1:55.6,384
'0:1:55.62,389
'0:1:55.64,390
'0:1:55.66,384
'0:1:55.68,375
'0:1:55.7,369
'0:1:55.72,366
'0:1:55.74,365
'0:1:55.76,359
'0:1:55.78,354
'0:1:55.8,353
'0:1:55.82,356
'0:1:55.84,360
'0:1:55.86,359
'0:1:55.88,356
'0:1:55.9,358
'0:1:55.92,363
'0:1:55.94,367
'0:1:55.96,365
'0:1:55.98,362
'0:1:56.0,363
'0:1:56.02,369
'0:1:56.04,379
'0:1:56.06,391
'0:1:56.08,411
'0:1:56.1,432
'0:1:56.12,447
'0:1:56.14,451
'0:1:56.16,440
'0:1:56.18,423
'0:1:56.2,407
'0:1:56.22,394
'0:1:56.24,384
'0:1:56.26,371
'0:1:56.28,359
'0:1:56.3,353
'0:1:56.32,354
'0:1:56.34,360
'0:1:56.36,365
'0:1:56.38,370
'0:1:56.4,379
'0:1:56.42,388
'0:1:56.44,393
'0:1:56.46,390
'0:1:56.48,383
'0:1:56.5,378
'0:1:56.52,377
'0:1:56.54,374
'0:1:56.56,367
'0:1:56.58,359
'0:1:56.6,357
'0:1:56.62,358
'0:1:56.64,359
'0:1:56.66,357
'0:1:56.68,354
'0:1:56.7,356
'0:1:56.72,360
'0:1:56.74,363
'0:1:56.76,363
'0:1:56.78,361
'0:1:56.8,363
'0:1:56.82,367
'0:1:56.84,369
'0:1:56.86,366
'0:1:56.88,361
'0:1:56.9,361
'0:1:56.92,369
'0:1:56.94,387
'0:1:56.96,408
'0:1:56.98,425
'0:1:57.0,438
'0:1:57.02,443
'0:1:57.04,438
'0:1:57.06,423
'0:1:57.08,403
'0:1:57.1,388
'0:1:57.12,378
'0:1:57.14,370
'0:1:57.16,359
'0:1:57.18,350
'0:1:57.2,347
'0:1:57.22,353
'0:1:57.24,361
'0:1:57.26,367
'0:1:57.28,372
'0:1:57.3,378
'0:1:57.32,385
'0:1:57.34,386
'0:1:57.36,382
'0:1:57.38,375
'0:1:57.4,370
'0:1:57.42,369
'0:1:57.44,368
'0:1:57.46,362
'0:1:57.48,356
'0:1:57.5,354
'0:1:57.52,357
'0:1:57.54,359
'0:1:57.56,355
'0:1:57.58,352
'0:1:57.6,353
'0:1:57.62,358
'0:1:57.64,362
'0:1:57.66,360
'0:1:57.68,356
'0:1:57.7,356
'0:1:57.72,359
'0:1:57.74,360
'0:1:57.76,358
'0:1:57.78,355
'0:1:57.8,356
'0:1:57.82,364
'0:1:57.84,382
'0:1:57.86,403
'0:1:57.88,421
'0:1:57.9,436
'0:1:57.92,444
'0:1:57.94,441
'0:1:57.96,427
'0:1:57.98,408
'0:1:58.0,392
'0:1:58.02,382
'0:1:58.04,373
'0:1:58.06,361
'0:1:58.08,350
'0:1:58.1,346
'0:1:58.12,350
'0:1:58.14,358
'0:1:58.16,364
'0:1:58.18,368
'0:1:58.2,375
'0:1:58.22,383
'0:1:58.24,387
'0:1:58.26,383
'0:1:58.28,376
'0:1:58.3,373
'0:1:58.32,373
'0:1:58.34,372
'0:1:58.36,366
'0:1:58.38,359
'0:1:58.4,356
'0:1:58.42,359
'0:1:58.44,360
'0:1:58.46,358
'0:1:58.48,354
'0:1:58.5,355
'0:1:58.52,361
'0:1:58.54,364
'0:1:58.56,363
'0:1:58.58,360
'0:1:58.6,360
'0:1:58.62,365
'0:1:58.64,377
'0:1:58.66,392
'0:1:58.68,410
'0:1:58.7,426
'0:1:58.72,435
'0:1:58.74,435
'0:1:58.76,425
'0:1:58.78,409
'0:1:58.8,395
'0:1:58.82,385
'0:1:58.84,375
'0:1:58.86,363
'0:1:58.88,351
'0:1:58.9,344
'0:1:58.92,345
'0:1:58.94,349
'0:1:58.96,354
'0:1:58.98,359
'0:1:59.0,366
'0:1:59.02,375
'0:1:59.04,380
'0:1:59.06,378
'0:1:59.08,372
'0:1:59.1,368
'0:1:59.12,368
'0:1:59.14,366
'0:1:59.16,361
'0:1:59.18,354
'0:1:59.2,353
'0:1:59.22,358
'0:1:59.24,361
'0:1:59.26,361
'0:1:59.28,359
'0:1:59.3,360
'0:1:59.32,364
'0:1:59.34,367
'0:1:59.36,366
'0:1:59.38,361
'0:1:59.4,362
'0:1:59.42,373
'0:1:59.44,392
'0:1:59.46,410
'0:1:59.48,421
'0:1:59.5,425
'0:1:59.52,426
'0:1:59.54,421
'0:1:59.56,407
'0:1:59.58,390
'0:1:59.6,378
'0:1:59.62,373
'0:1:59.64,367
'0:1:59.66,360
'0:1:59.68,352
'0:1:59.7,350
'0:1:59.72,355
'0:1:59.74,362
'0:1:59.76,367
'0:1:59.78,370
'0:1:59.8,374
'0:1:59.82,380
'0:1:59.84,382
'0:1:59.86,378
'0:1:59.88,371
'0:1:59.9,366
'0:1:59.92,368
'0:1:59.94,369
'0:1:59.96,365
'0:1:59.98,359
'0:1:60.0,357

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~54~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~55~45~49~53~32~49~52~58~51~54~58~53~51~46~51~50~56~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
