Experiment name:,NeuLog experiment
Duration:, 2 0
Rate:, 50 per second
Sensors:, Pulse (ID 1  Exp 1)
Range:, Wave
Units:, Arb
Time
'0:1:40.92,407
'0:1:40.94,405
'0:1:40.96,400
'0:1:40.98,394
'0:1:41.0,388
'0:1:41.02,383
'0:1:41.04,380
'0:1:41.06,378
'0:1:41.08,377
'0:1:41.1,376
'0:1:41.12,375
'0:1:41.14,373
'0:1:41.16,373
'0:1:41.18,373
'0:1:41.2,372
'0:1:41.22,372
'0:1:41.24,372
'0:1:41.26,372
'0:1:41.28,372
'0:1:41.3,373
'0:1:41.32,372
'0:1:41.34,371
'0:1:41.36,372
'0:1:41.38,372
'0:1:41.4,372
'0:1:41.42,372
'0:1:41.44,371
'0:1:41.46,370
'0:1:41.48,370
'0:1:41.5,370
'0:1:41.52,372
'0:1:41.54,374
'0:1:41.56,374
'0:1:41.58,374
'0:1:41.6,373
'0:1:41.62,373
'0:1:41.64,372
'0:1:41.66,371
'0:1:41.68,371
'0:1:41.7,370
'0:1:41.72,371
'0:1:41.74,374
'0:1:41.76,379
'0:1:41.78,390
'0:1:41.8,401
'0:1:41.82,408
'0:1:41.84,409
'0:1:41.86,406
'0:1:41.88,400
'0:1:41.9,395
'0:1:41.92,390
'0:1:41.94,385
'0:1:41.96,381
'0:1:41.98,378
'0:1:42.0,375
'0:1:42.02,374
'0:1:42.04,373
'0:1:42.06,373
'0:1:42.08,373
'0:1:42.1,375
'0:1:42.12,377
'0:1:42.14,378
'0:1:42.16,378
'0:1:42.18,377
'0:1:42.2,376
'0:1:42.22,375
'0:1:42.24,374
'0:1:42.26,372
'0:1:42.28,371
'0:1:42.3,372
'0:1:42.32,371
'0:1:42.34,370
'0:1:42.36,371
'0:1:42.38,372
'0:1:42.4,372
'0:1:42.42,369
'0:1:42.44,368
'0:1:42.46,366
'0:1:42.48,364
'0:1:42.5,362
'0:1:42.52,362
'0:1:42.54,364
'0:1:42.56,369
'0:1:42.58,373
'0:1:42.6,375
'0:1:42.62,375
'0:1:42.64,374
'0:1:42.66,372
'0:1:42.68,373
'0:1:42.7,381
'0:1:42.72,394
'0:1:42.74,405
'0:1:42.76,410
'0:1:42.78,409
'0:1:42.8,405
'0:1:42.82,400
'0:1:42.84,396
'0:1:42.86,391
'0:1:42.88,388
'0:1:42.9,385
'0:1:42.92,383
'0:1:42.94,379
'0:1:42.96,377
'0:1:42.98,375
'0:1:43.0,375
'0:1:43.02,376
'0:1:43.04,376
'0:1:43.06,375
'0:1:43.08,374
'0:1:43.1,373
'0:1:43.12,372
'0:1:43.14,370
'0:1:43.16,369
'0:1:43.18,368
'0:1:43.2,368
'0:1:43.22,369
'0:1:43.24,371
'0:1:43.26,372
'0:1:43.28,374
'0:1:43.3,377
'0:1:43.32,379
'0:1:43.34,380
'0:1:43.36,383
'0:1:43.38,383
'0:1:43.4,382
'0:1:43.42,381
'0:1:43.44,378
'0:1:43.46,375
'0:1:43.48,374
'0:1:43.5,372
'0:1:43.52,371
'0:1:43.54,368
'0:1:43.56,366
'0:1:43.58,363
'0:1:43.6,365
'0:1:43.62,370
'0:1:43.64,382
'0:1:43.66,393
'0:1:43.68,399
'0:1:43.7,399
'0:1:43.72,399
'0:1:43.74,395
'0:1:43.76,389
'0:1:43.78,383
'0:1:43.8,380
'0:1:43.82,378
'0:1:43.84,376
'0:1:43.86,375
'0:1:43.88,373
'0:1:43.9,373
'0:1:43.92,373
'0:1:43.94,373
'0:1:43.96,373
'0:1:43.98,373
'0:1:44.0,373
'0:1:44.02,373
'0:1:44.04,373
'0:1:44.06,372
'0:1:44.08,370
'0:1:44.1,371
'0:1:44.12,371
'0:1:44.14,372
'0:1:44.16,373
'0:1:44.18,373
'0:1:44.2,373
'0:1:44.22,372
'0:1:44.24,371
'0:1:44.26,371
'0:1:44.28,372
'0:1:44.3,374
'0:1:44.32,374
'0:1:44.34,371
'0:1:44.36,369
'0:1:44.38,367
'0:1:44.4,365
'0:1:44.42,362
'0:1:44.44,361
'0:1:44.46,361
'0:1:44.48,365
'0:1:44.5,371
'0:1:44.52,374
'0:1:44.54,375
'0:1:44.56,376
'0:1:44.58,377
'0:1:44.6,383
'0:1:44.62,394
'0:1:44.64,405
'0:1:44.66,411
'0:1:44.68,410
'0:1:44.7,406
'0:1:44.72,400
'0:1:44.74,394
'0:1:44.76,389
'0:1:44.78,385
'0:1:44.8,382
'0:1:44.82,381
'0:1:44.84,379
'0:1:44.86,377
'0:1:44.88,376
'0:1:44.9,376
'0:1:44.92,376
'0:1:44.94,375
'0:1:44.96,376
'0:1:44.98,375
'0:1:45.0,377
'0:1:45.02,378
'0:1:45.04,377
'0:1:45.06,376
'0:1:45.08,374
'0:1:45.1,371
'0:1:45.12,368
'0:1:45.14,365
'0:1:45.16,362
'0:1:45.18,362
'0:1:45.2,363
'0:1:45.22,364
'0:1:45.24,365
'0:1:45.26,365
'0:1:45.28,365
'0:1:45.3,364
'0:1:45.32,362
'0:1:45.34,361
'0:1:45.36,363
'0:1:45.38,364
'0:1:45.4,366
'0:1:45.42,367
'0:1:45.44,369
'0:1:45.46,370
'0:1:45.48,370
'0:1:45.5,370
'0:1:45.52,370
'0:1:45.54,371
'0:1:45.56,375
'0:1:45.58,382
'0:1:45.6,393
'0:1:45.62,404
'0:1:45.64,408
'0:1:45.66,407
'0:1:45.68,401
'0:1:45.7,394
'0:1:45.72,387
'0:1:45.74,381
'0:1:45.76,377
'0:1:45.78,375
'0:1:45.8,374
'0:1:45.82,374
'0:1:45.84,375
'0:1:45.86,377
'0:1:45.88,377
'0:1:45.9,378
'0:1:45.92,379
'0:1:45.94,379
'0:1:45.96,378
'0:1:45.98,376
'0:1:46.0,374
'0:1:46.02,372
'0:1:46.04,370
'0:1:46.06,369
'0:1:46.08,368
'0:1:46.1,368
'0:1:46.12,368
'0:1:46.14,369
'0:1:46.16,369
'0:1:46.18,369
'0:1:46.2,370
'0:1:46.22,372
'0:1:46.24,372
'0:1:46.26,371
'0:1:46.28,373
'0:1:46.3,373
'0:1:46.32,372
'0:1:46.34,370
'0:1:46.36,371
'0:1:46.38,371
'0:1:46.4,371
'0:1:46.42,371
'0:1:46.44,372
'0:1:46.46,373
'0:1:46.48,378
'0:1:46.5,388
'0:1:46.52,399
'0:1:46.54,405
'0:1:46.56,405
'0:1:46.58,401
'0:1:46.6,396
'0:1:46.62,391
'0:1:46.64,385
'0:1:46.66,381
'0:1:46.68,377
'0:1:46.7,375
'0:1:46.72,373
'0:1:46.74,373
'0:1:46.76,372
'0:1:46.78,372
'0:1:46.8,372
'0:1:46.82,372
'0:1:46.84,373
'0:1:46.86,374
'0:1:46.88,374
'0:1:46.9,374
'0:1:46.92,374
'0:1:46.94,373
'0:1:46.96,372
'0:1:46.98,372
'0:1:47.0,373
'0:1:47.02,374
'0:1:47.04,374
'0:1:47.06,374
'0:1:47.08,374
'0:1:47.1,374
'0:1:47.12,374
'0:1:47.14,374
'0:1:47.16,373
'0:1:47.18,371
'0:1:47.2,370
'0:1:47.22,368
'0:1:47.24,368
'0:1:47.26,368
'0:1:47.28,368
'0:1:47.3,368
'0:1:47.32,367
'0:1:47.34,366
'0:1:47.36,366
'0:1:47.38,367
'0:1:47.4,368
'0:1:47.42,371
'0:1:47.44,379
'0:1:47.46,392
'0:1:47.48,402
'0:1:47.5,406
'0:1:47.52,406
'0:1:47.54,400
'0:1:47.56,396
'0:1:47.58,392
'0:1:47.6,388
'0:1:47.62,385
'0:1:47.64,383
'0:1:47.66,381
'0:1:47.68,380
'0:1:47.7,379
'0:1:47.72,379
'0:1:47.74,379
'0:1:47.76,379
'0:1:47.78,379
'0:1:47.8,379
'0:1:47.82,379
'0:1:47.84,378
'0:1:47.86,376
'0:1:47.88,374
'0:1:47.9,372
'0:1:47.92,371
'0:1:47.94,370
'0:1:47.96,369
'0:1:47.98,369
'0:1:48.0,368
'0:1:48.02,368
'0:1:48.04,368
'0:1:48.06,368
'0:1:48.08,369
'0:1:48.1,369
'0:1:48.12,371
'0:1:48.14,372
'0:1:48.16,372
'0:1:48.18,373
'0:1:48.2,373
'0:1:48.22,373
'0:1:48.24,373
'0:1:48.26,373
'0:1:48.28,374
'0:1:48.3,374
'0:1:48.32,374
'0:1:48.34,374
'0:1:48.36,376
'0:1:48.38,378
'0:1:48.4,381
'0:1:48.42,390
'0:1:48.44,399
'0:1:48.46,403
'0:1:48.48,403
'0:1:48.5,399
'0:1:48.52,393
'0:1:48.54,387
'0:1:48.56,381
'0:1:48.58,376
'0:1:48.6,373
'0:1:48.62,371
'0:1:48.64,370
'0:1:48.66,370
'0:1:48.68,370
'0:1:48.7,371
'0:1:48.72,371
'0:1:48.74,372
'0:1:48.76,371
'0:1:48.78,372
'0:1:48.8,372
'0:1:48.82,371
'0:1:48.84,372
'0:1:48.86,372
'0:1:48.88,372
'0:1:48.9,372
'0:1:48.92,372
'0:1:48.94,372
'0:1:48.96,372
'0:1:48.98,373
'0:1:49.0,373
'0:1:49.02,373
'0:1:49.04,374
'0:1:49.06,374
'0:1:49.08,375
'0:1:49.1,376
'0:1:49.12,377
'0:1:49.14,377
'0:1:49.16,376
'0:1:49.18,375
'0:1:49.2,373
'0:1:49.22,372
'0:1:49.24,372
'0:1:49.26,372
'0:1:49.28,373
'0:1:49.3,373
'0:1:49.32,372
'0:1:49.34,371
'0:1:49.36,374
'0:1:49.38,380
'0:1:49.4,391
'0:1:49.42,401
'0:1:49.44,406
'0:1:49.46,405
'0:1:49.48,401
'0:1:49.5,395
'0:1:49.52,389
'0:1:49.54,383
'0:1:49.56,378
'0:1:49.58,374
'0:1:49.6,373
'0:1:49.62,371
'0:1:49.64,371
'0:1:49.66,371
'0:1:49.68,372
'0:1:49.7,373
'0:1:49.72,373
'0:1:49.74,373
'0:1:49.76,372
'0:1:49.78,372
'0:1:49.8,372
'0:1:49.82,371
'0:1:49.84,370
'0:1:49.86,370
'0:1:49.88,370
'0:1:49.9,371
'0:1:49.92,370
'0:1:49.94,370
'0:1:49.96,371
'0:1:49.98,373
'0:1:50.0,375
'0:1:50.02,376
'0:1:50.04,376
'0:1:50.06,375
'0:1:50.08,373
'0:1:50.1,369
'0:1:50.12,368
'0:1:50.14,367
'0:1:50.16,365
'0:1:50.18,364
'0:1:50.2,364
'0:1:50.22,365
'0:1:50.24,366
'0:1:50.26,366
'0:1:50.28,367
'0:1:50.3,370
'0:1:50.32,372
'0:1:50.34,374
'0:1:50.36,378
'0:1:50.38,384
'0:1:50.4,395
'0:1:50.42,409
'0:1:50.44,418
'0:1:50.46,419
'0:1:50.48,412
'0:1:50.5,401
'0:1:50.52,390
'0:1:50.54,379
'0:1:50.56,371
'0:1:50.58,368
'0:1:50.6,367
'0:1:50.62,368
'0:1:50.64,369
'0:1:50.66,371
'0:1:50.68,373
'0:1:50.7,373
'0:1:50.72,374
'0:1:50.74,374
'0:1:50.76,374
'0:1:50.78,375
'0:1:50.8,376
'0:1:50.82,376
'0:1:50.84,375
'0:1:50.86,373
'0:1:50.88,371
'0:1:50.9,370
'0:1:50.92,369
'0:1:50.94,368
'0:1:50.96,367
'0:1:50.98,368
'0:1:51.0,369
'0:1:51.02,371
'0:1:51.04,372
'0:1:51.06,373
'0:1:51.08,374
'0:1:51.1,375
'0:1:51.12,376
'0:1:51.14,377
'0:1:51.16,376
'0:1:51.18,376
'0:1:51.2,374
'0:1:51.22,373
'0:1:51.24,371
'0:1:51.26,371
'0:1:51.28,377
'0:1:51.3,389
'0:1:51.32,396
'0:1:51.34,398
'0:1:51.36,398
'0:1:51.38,393
'0:1:51.4,390
'0:1:51.42,386
'0:1:51.44,382
'0:1:51.46,380
'0:1:51.48,378
'0:1:51.5,376
'0:1:51.52,375
'0:1:51.54,374
'0:1:51.56,374
'0:1:51.58,374
'0:1:51.6,375
'0:1:51.62,376
'0:1:51.64,376
'0:1:51.66,375
'0:1:51.68,375
'0:1:51.7,374
'0:1:51.72,374
'0:1:51.74,374
'0:1:51.76,373
'0:1:51.78,373
'0:1:51.8,373
'0:1:51.82,373
'0:1:51.84,373
'0:1:51.86,373
'0:1:51.88,373
'0:1:51.9,374
'0:1:51.92,375
'0:1:51.94,375
'0:1:51.96,376
'0:1:51.98,375
'0:1:52.0,375
'0:1:52.02,375
'0:1:52.04,376
'0:1:52.06,375
'0:1:52.08,374
'0:1:52.1,375
'0:1:52.12,376
'0:1:52.14,380
'0:1:52.16,390
'0:1:52.18,400
'0:1:52.2,406
'0:1:52.22,406
'0:1:52.24,402
'0:1:52.26,395
'0:1:52.28,389
'0:1:52.3,384
'0:1:52.32,379
'0:1:52.34,375
'0:1:52.36,376
'0:1:52.38,376
'0:1:52.4,376
'0:1:52.42,375
'0:1:52.44,375
'0:1:52.46,375
'0:1:52.48,376
'0:1:52.5,376
'0:1:52.52,376
'0:1:52.54,376
'0:1:52.56,375
'0:1:52.58,374
'0:1:52.6,374
'0:1:52.62,373
'0:1:52.64,372
'0:1:52.66,369
'0:1:52.68,370
'0:1:52.7,370
'0:1:52.72,370
'0:1:52.74,369
'0:1:52.76,369
'0:1:52.78,370
'0:1:52.8,371
'0:1:52.82,374
'0:1:52.84,375
'0:1:52.86,375
'0:1:52.88,375
'0:1:52.9,376
'0:1:52.92,377
'0:1:52.94,377
'0:1:52.96,376
'0:1:52.98,375
'0:1:53.0,376
'0:1:53.02,380
'0:1:53.04,390
'0:1:53.06,399
'0:1:53.08,403
'0:1:53.1,402
'0:1:53.12,398
'0:1:53.14,392
'0:1:53.16,386
'0:1:53.18,380
'0:1:53.2,376
'0:1:53.22,373
'0:1:53.24,370
'0:1:53.26,369
'0:1:53.28,369
'0:1:53.3,370
'0:1:53.32,370
'0:1:53.34,370
'0:1:53.36,372
'0:1:53.38,373
'0:1:53.4,373
'0:1:53.42,372
'0:1:53.44,371
'0:1:53.46,370
'0:1:53.48,369
'0:1:53.5,369
'0:1:53.52,368
'0:1:53.54,368
'0:1:53.56,367
'0:1:53.58,368
'0:1:53.6,368
'0:1:53.62,370
'0:1:53.64,370
'0:1:53.66,371
'0:1:53.68,372
'0:1:53.7,373
'0:1:53.72,374
'0:1:53.74,374
'0:1:53.76,374
'0:1:53.78,374
'0:1:53.8,374
'0:1:53.82,374
'0:1:53.84,374
'0:1:53.86,374
'0:1:53.88,373
'0:1:53.9,374
'0:1:53.92,377
'0:1:53.94,383
'0:1:53.96,396
'0:1:53.98,406
'0:1:54.0,410
'0:1:54.02,408
'0:1:54.04,402
'0:1:54.06,395
'0:1:54.08,389
'0:1:54.1,385
'0:1:54.12,382
'0:1:54.14,380
'0:1:54.16,378
'0:1:54.18,376
'0:1:54.2,374
'0:1:54.22,374
'0:1:54.24,373
'0:1:54.26,373
'0:1:54.28,373
'0:1:54.3,374
'0:1:54.32,373
'0:1:54.34,371
'0:1:54.36,372
'0:1:54.38,372
'0:1:54.4,371
'0:1:54.42,371
'0:1:54.44,371
'0:1:54.46,370
'0:1:54.48,370
'0:1:54.5,370
'0:1:54.52,369
'0:1:54.54,369
'0:1:54.56,369
'0:1:54.58,369
'0:1:54.6,370
'0:1:54.62,370
'0:1:54.64,371
'0:1:54.66,371
'0:1:54.68,372
'0:1:54.7,373
'0:1:54.72,373
'0:1:54.74,373
'0:1:54.76,373
'0:1:54.78,373
'0:1:54.8,373
'0:1:54.82,373
'0:1:54.84,373
'0:1:54.86,373
'0:1:54.88,373
'0:1:54.9,373
'0:1:54.92,375
'0:1:54.94,379
'0:1:54.96,389
'0:1:54.98,402
'0:1:55.0,409
'0:1:55.02,411
'0:1:55.04,407
'0:1:55.06,401
'0:1:55.08,394
'0:1:55.1,388
'0:1:55.12,384
'0:1:55.14,381
'0:1:55.16,379
'0:1:55.18,378
'0:1:55.2,377
'0:1:55.22,375
'0:1:55.24,376
'0:1:55.26,376
'0:1:55.28,375
'0:1:55.3,374
'0:1:55.32,372
'0:1:55.34,370
'0:1:55.36,371
'0:1:55.38,371
'0:1:55.4,371
'0:1:55.42,371
'0:1:55.44,371
'0:1:55.46,371
'0:1:55.48,371
'0:1:55.5,371
'0:1:55.52,372
'0:1:55.54,373
'0:1:55.56,373
'0:1:55.58,372
'0:1:55.6,373
'0:1:55.62,374
'0:1:55.64,374
'0:1:55.66,374
'0:1:55.68,374
'0:1:55.7,374
'0:1:55.72,374
'0:1:55.74,374
'0:1:55.76,374
'0:1:55.78,374
'0:1:55.8,375
'0:1:55.82,375
'0:1:55.84,375
'0:1:55.86,376
'0:1:55.88,375
'0:1:55.9,375
'0:1:55.92,377
'0:1:55.94,382
'0:1:55.96,394
'0:1:55.98,403
'0:1:56.0,407
'0:1:56.02,406
'0:1:56.04,401
'0:1:56.06,394
'0:1:56.08,388
'0:1:56.1,383
'0:1:56.12,380
'0:1:56.14,376
'0:1:56.16,374
'0:1:56.18,372
'0:1:56.2,372
'0:1:56.22,372
'0:1:56.24,373
'0:1:56.26,373
'0:1:56.28,373
'0:1:56.3,373
'0:1:56.32,371
'0:1:56.34,369
'0:1:56.36,370
'0:1:56.38,370
'0:1:56.4,370
'0:1:56.42,370
'0:1:56.44,370
'0:1:56.46,369
'0:1:56.48,369
'0:1:56.5,368
'0:1:56.52,370
'0:1:56.54,370
'0:1:56.56,370
'0:1:56.58,370
'0:1:56.6,371
'0:1:56.62,371
'0:1:56.64,370
'0:1:56.66,370
'0:1:56.68,370
'0:1:56.7,370
'0:1:56.72,370
'0:1:56.74,370
'0:1:56.76,370
'0:1:56.78,371
'0:1:56.8,372
'0:1:56.82,372
'0:1:56.84,372
'0:1:56.86,372
'0:1:56.88,372
'0:1:56.9,375
'0:1:56.92,383
'0:1:56.94,395
'0:1:56.96,404
'0:1:56.98,406
'0:1:57.0,405
'0:1:57.02,400
'0:1:57.04,394
'0:1:57.06,388
'0:1:57.08,384
'0:1:57.1,380
'0:1:57.12,378
'0:1:57.14,376
'0:1:57.16,375
'0:1:57.18,374
'0:1:57.2,375
'0:1:57.22,376
'0:1:57.24,376
'0:1:57.26,375
'0:1:57.28,375
'0:1:57.3,375
'0:1:57.32,373
'0:1:57.34,371
'0:1:57.36,371
'0:1:57.38,371
'0:1:57.4,371
'0:1:57.42,370
'0:1:57.44,370
'0:1:57.46,369
'0:1:57.48,369
'0:1:57.5,369
'0:1:57.52,369
'0:1:57.54,370
'0:1:57.56,369
'0:1:57.58,369
'0:1:57.6,370
'0:1:57.62,370
'0:1:57.64,370
'0:1:57.66,370
'0:1:57.68,370
'0:1:57.7,370
'0:1:57.72,369
'0:1:57.74,369
'0:1:57.76,369
'0:1:57.78,368
'0:1:57.8,371
'0:1:57.82,372
'0:1:57.84,373
'0:1:57.86,375
'0:1:57.88,381
'0:1:57.9,391
'0:1:57.92,400
'0:1:57.94,403
'0:1:57.96,401
'0:1:57.98,396
'0:1:58.0,390
'0:1:58.02,385
'0:1:58.04,380
'0:1:58.06,375
'0:1:58.08,372
'0:1:58.1,370
'0:1:58.12,369
'0:1:58.14,368
'0:1:58.16,368
'0:1:58.18,369
'0:1:58.2,371
'0:1:58.22,372
'0:1:58.24,372
'0:1:58.26,373
'0:1:58.28,372
'0:1:58.3,371
'0:1:58.32,369
'0:1:58.34,367
'0:1:58.36,369
'0:1:58.38,369
'0:1:58.4,370
'0:1:58.42,371
'0:1:58.44,372
'0:1:58.46,372
'0:1:58.48,371
'0:1:58.5,371
'0:1:58.52,371
'0:1:58.54,370
'0:1:58.56,370
'0:1:58.58,370
'0:1:58.6,371
'0:1:58.62,370
'0:1:58.64,369
'0:1:58.66,369
'0:1:58.68,369
'0:1:58.7,369
'0:1:58.72,370
'0:1:58.74,371
'0:1:58.76,371
'0:1:58.78,372
'0:1:58.8,374
'0:1:58.82,380
'0:1:58.84,391
'0:1:58.86,400
'0:1:58.88,404
'0:1:58.9,403
'0:1:58.92,399
'0:1:58.94,393
'0:1:58.96,387
'0:1:58.98,383
'0:1:59.0,380
'0:1:59.02,378
'0:1:59.04,377
'0:1:59.06,373
'0:1:59.08,373
'0:1:59.1,373
'0:1:59.12,373
'0:1:59.14,373
'0:1:59.16,374
'0:1:59.18,374
'0:1:59.2,374
'0:1:59.22,374
'0:1:59.24,373
'0:1:59.26,371
'0:1:59.28,370
'0:1:59.3,370
'0:1:59.32,368
'0:1:59.34,367
'0:1:59.36,368
'0:1:59.38,369
'0:1:59.4,370
'0:1:59.42,369
'0:1:59.44,368
'0:1:59.46,367
'0:1:59.48,367
'0:1:59.5,368
'0:1:59.52,369
'0:1:59.54,370
'0:1:59.56,370
'0:1:59.58,371
'0:1:59.6,371
'0:1:59.62,372
'0:1:59.64,372
'0:1:59.66,372
'0:1:59.68,372
'0:1:59.7,372
'0:1:59.72,372
'0:1:59.74,371
'0:1:59.76,371
'0:1:59.78,372
'0:1:59.8,377
'0:1:59.82,389
'0:1:59.84,400
'0:1:59.86,406
'0:1:59.88,406
'0:1:59.9,402
'0:1:59.92,397
'0:1:59.94,390
'0:1:59.96,384
'0:1:59.98,380
'0:1:60.0,377

sys info:[91~54~52~93~44~91~34~56~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~50~51~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~54~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~54~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~55~45~49~53~32~49~52~58~50~54~58~52~51~46~55~52~52~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
